0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5544	5544	6840	6840
4939.200000000001	4939.200000000001	4320	4320
0	0	1510.6320000000035	1510.6320000000035
280.8	280.8	0	0
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4633.2	4633.2	6840	6840
5616	5616	4320	4320
0	0	4320	4320
280.8	280.8	1719.0000000000018	1719.0000000000018
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5130.000000000001	5130.000000000001	5130.000000000001	5130.000000000001
0	0	0	0
0	0	0	0
0	0	0	0
5400	5400	5400	5400
0	0	0	0
3600	3600	3600	3600
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4705.200000000003	4705.200000000003	4705.200000000003	4705.200000000003
5544	5544	5544	5544
0	0	0	0
0	0	0	0
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4633.2	4633.2	6840	6840
5616	5616	4320	4320
0	0	4320	4320
280.8	280.8	1134.0000000000018	1134.0000000000018
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4633.2	4633.2	6840	6840
5616	5616	4320	4320
0	0	4320	4320
280.8	280.8	432.00000000000244	432.00000000000244
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	6840	6840
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	1719.0000000000018	1719.0000000000018
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3497.8320000000012	3497.8320000000012	6840	6840
5616	5616	4320	4320
0	0	1161.9720000000034	1161.9720000000034
280.8	280.8	0	0
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3654.000000000002	3654.000000000002	6840	6840
5616	5616	4320	4320
0	0	2547.0000000000027	2547.0000000000027
0	0	0	0
0	0	0	0
3600	3600	3960	3960
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4633.2	4633.2	4633.2	4633.2
5616	5616	5616	5616
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4867.2	4867.2	4867.2	4867.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	585	585
0	0	4455	4455
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5544	5544	6840	6840
4705.200000000001	4705.200000000001	4320	4320
0	0	4320	4320
280.8	280.8	1719.0000000000018	1719.0000000000018
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3167.9999999999995	3167.9999999999995
5616	5616	4320	4320
4399.2	4399.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	4320	4320
0	0	0	0
280.8	280.8	0	0
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	585	585
0	0	4455	4455
5616	5616	4320	4320
4867.2	4867.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4633.2	4633.2	4633.2	4633.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4399.2	4399.2	4399.2	4399.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	6840	6840
5616	5616	4320	4320
0	0	1134.0000000000018	1134.0000000000018
4680	4680	4320	4320
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	6840	6840
5616	5616	4320	4320
4399.2	4399.2	4320	4320
280.8	280.8	1134.0000000000018	1134.0000000000018
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
4867.2	4867.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
223.70399999999944	223.70399999999944	0	0
0	0	0	0
0	0	0	0
0	0	6840	6840
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	1719.0000000000018	1719.0000000000018
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
-4547473508864641e-28	-4547473508864641e-28	0	0
0	0	4186.259999999997	4186.259999999997
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	585	585
4633.2	4633.2	6840	6840
5616	5616	4320	4320
0	0	4320	4320
280.8	280.8	1719.0000000000018	1719.0000000000018
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	9094947017729282e-28	9094947017729282e-28
0	0	2789.279999999997	2789.279999999997
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4867.2	4867.2	4867.2	4867.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4633.2	4633.2	4633.2	4633.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
223.70399999999944	223.70399999999944	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
0	0	4104	4104
4914	4914	4320	4320
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2574	2574	0	0
0	0	0	0
0	0	0	0
0	0	6840	6840
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	1719.0000000000018	1719.0000000000018
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
5101.2	5101.2	5101.2	5101.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4633.2	4633.2	4633.2	4633.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	4320	4320
0	0	0	0
280.8	280.8	0	0
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4633.2	4633.2	4320	4320
5616	5616	4320	4320
280.8	280.8	0	0
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	4320	4320
3654.0000000000005	3654.0000000000005	4320	4320
0	0	612.0000000000001	612.0000000000001
0	0	0	0
3600	3600	3960	3960
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
0	0	0	0
4914	4914	4914	4914
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
0	0	0	0
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	360	0	360
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5760	3600	5760	3600
0	612.0000000000001	0	144.0000000000001
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2808	0	2808	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3869.9999999999995	3869.9999999999995
4867.2	4867.2	4320	4320
5616	5616	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	4320	4320
0	0	0	0
4680	4680	4320	4320
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	4320	4320
0	0	0	0
0	0	0	0
0	0	0	0
2620.8	2620.8	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3869.9999999999995	3869.9999999999995
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2574	2574	2574	2574
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4633.2	4633.2	4633.2	4633.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	0	0
0	0	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5616	5616	5616	5616
4867.2	4867.2	4867.2	4867.2
280.8	280.8	280.8	280.8
1404	1404	1404	1404
936	936	936	936
0	0	0	0
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
238.68	238.68	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4867.2	4867.2	4320	4320
5616	5616	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
4867.2	4867.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	4455	4455
5616	5616	4320	4320
5101.2	5101.2	4320	4320
280.8	280.8	4104	4104
1404	1404	468	468
936	936	0	0
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3869.9999999999995	3869.9999999999995
5616	5616	4320	4320
4633.2	4633.2	4320	4320
280.8	280.8	4104	4104
0	0	0	0
2340	2340	468	468
0	0	468	468
0	0	0	0
3510	3510	3510	3510
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3869.9999999999995	3869.9999999999995
5616	5616	4320	4320
0	0	4104	4104
4914	4914	4320	4320
0	0	0	0
2340	2340	468	468
0	0	468	468
