0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5647.058823529412	0	5647.058823529412	0
1383.5294117647059	0	2103.529411764706	0
5760	5647.058823529412	5760	5647.058823529412
0	4694.117647058823	0	5054.117647058823
0	0	0	0
6840	6840	6480	6480
6840	5760	6480	5760
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4320	4320	4320	4320
2467.3303167420777	566.8778280542991	2467.3303167420777	566.8778280542991
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5538.461538461535	5538.461538461535	5538.461538461535	5538.461538461535
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3600	3600
3529.411764705882	3529.411764705882	0	0
4764.705882352941	4764.705882352941	4694.117647058823	4694.117647058823
6840	6840	6840	6840
0	0	0	0
0	0	0	0
0	0	0	0
3472.9411764705883	3472.9411764705883	3472.9411764705883	3472.9411764705883
6840	6840	6840	6840
7200	7200	7200	7200
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3600	3600
3529.411764705882	3529.411764705882	0	0
4764.705882352941	4764.705882352941	4764.705882352941	4764.705882352941
0	0	0	0
264.70588235294116	264.70588235294116	264.70588235294116	264.70588235294116
264.70588235294116	264.70588235294116	264.70588235294116	264.70588235294116
0	0	0	0
0	0	0	0
6840	6840	6840	6840
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3600	3600
3529.411764705882	3529.411764705882	0	0
4764.705882352941	4764.705882352941	4694.117647058823	4694.117647058823
6840	6840	6840	6840
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
