0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3176.4705882352937	0	3176.4705882352937	0
3854.117647058824	0	4574.117647058823	0
5760	5040	5760	5040
0	5301.176470588235	0	5661.176470588235
0	0	0	0
6840	6840	6480	6480
6840	5760	6480	5760
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4320	4320	4320	4320
2467.3303167420777	566.8778280542991	2467.3303167420777	566.8778280542991
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3420.8144796380057	3420.8144796380057	3420.8144796380057	3420.8144796380057
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3600	3600
1764.7058823529412	1764.7058823529412	0	0
3176.470588235294	3176.470588235294	1341.1764705882354	1341.1764705882354
6840	6840	6840	6840
0	0	0	0
0	0	0	0
0	0	0	0
6513.665158371039	6513.665158371039	6513.665158371039	6513.665158371039
6840	6840	6840	6840
7200	7200	7200	7200
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3600	3600
1764.7058823529412	1764.7058823529412	0	0
3176.470588235294	3176.470588235294	3176.470588235294	3176.470588235294
0	0	0	0
176.47058823529412	176.47058823529412	176.47058823529412	176.47058823529412
176.47058823529412	176.47058823529412	176.47058823529412	176.47058823529412
0	0	0	0
0	0	0	0
6840	6840	6840	6840
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3600	3600
1764.7058823529412	1764.7058823529412	0	0
3176.470588235294	3176.470588235294	1341.1764705882354	1341.1764705882354
6840	6840	6840	6840
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
